timestamp, light1, light2, light3, UUID 
1494404798090,438,5259,438,,903d185fccf839df
1494404798267,433,5275,433,,903d185fccf839df
1494404798267,433,5275,433,,903d185fccf839df
1494404798476,464,5273,464,,903d185fccf839df
1494404798629,512,5266,512,,903d185fccf839df
1494404798629,512,5266,512,,903d185fccf839df
1494404798806,504,5265,504,,903d185fccf839df
1494404798806,504,5265,504,,903d185fccf839df
1494404798987,531,5277,531,,903d185fccf839df
1494404798987,531,5277,531,,903d185fccf839df
1494404799178,588,5305,588,,903d185fccf839df
1494404799346,600,5294,600,,903d185fccf839df
1494404799346,600,5294,600,,903d185fccf839df
1494404799526,629,5297,629,,903d185fccf839df
1494404799526,629,5297,629,,903d185fccf839df
1494404799706,699,5371,699,,903d185fccf839df
1494404799706,699,5371,699,,903d185fccf839df
1494404799897,807,5536,807,,903d185fccf839df
1494404799897,807,5536,807,,903d185fccf839df
1494404800078,727,5409,727,,903d185fccf839df
1494404800247,685,5366,685,,903d185fccf839df
1494404800247,685,5366,685,,903d185fccf839df
1494404800431,602,5359,602,,903d185fccf839df
1494404800431,602,5359,602,,903d185fccf839df
1494404800606,565,5408,565,,903d185fccf839df
1494404800606,565,5408,565,,903d185fccf839df
1494404800789,486,5390,486,,903d185fccf839df
1494404800789,486,5390,486,,903d185fccf839df
1494404800971,445,5446,445,,903d185fccf839df
1494404801147,344,5354,344,,903d185fccf839df
1494404801147,344,5354,344,,903d185fccf839df
1494404801326,275,5280,275,,903d185fccf839df
1494404801326,275,5280,275,,903d185fccf839df
1494404801509,196,5150,196,,903d185fccf839df
1494404801509,196,5150,196,,903d185fccf839df
1494404801692,174,5124,174,,903d185fccf839df
1494404801692,174,5124,174,,903d185fccf839df
1494404801866,156,5072,156,,903d185fccf839df
1494404801866,156,5072,156,,903d185fccf839df
1494404802048,138,5010,138,,903d185fccf839df
1494404802227,123,5000,123,,903d185fccf839df
1494404802227,123,5000,123,,903d185fccf839df
1494404802407,117,4952,117,,903d185fccf839df
1494404802407,117,4952,117,,903d185fccf839df
1494404802593,109,4892,109,,903d185fccf839df
1494404802593,109,4892,109,,903d185fccf839df
1494404802769,104,4869,104,,903d185fccf839df
1494404802963,102,4864,102,,903d185fccf839df
1494404802963,102,4864,102,,903d185fccf839df
1494404803126,98,4844,98,,903d185fccf839df
1494404803126,98,4844,98,,903d185fccf839df
1494404803307,91,4804,91,,903d185fccf839df
1494404803307,91,4804,91,,903d185fccf839df
1494404803487,89,4758,89,,903d185fccf839df
1494404803487,89,4758,89,,903d185fccf839df
1494404803668,88,4751,88,,903d185fccf839df
1494404803848,85,4730,85,,903d185fccf839df
1494404803848,85,4730,85,,903d185fccf839df
1494404804029,84,4722,84,,903d185fccf839df
1494404804029,84,4722,84,,903d185fccf839df
1494404804210,84,4687,84,,903d185fccf839df
1494404804210,84,4687,84,,903d185fccf839df
1494404804389,80,4619,80,,903d185fccf839df
1494404804389,80,4619,80,,903d185fccf839df
1494404804568,80,4655,80,,903d185fccf839df
1494404804747,82,4636,82,,903d185fccf839df
1494404804747,82,4636,82,,903d185fccf839df
1494404804928,80,4619,80,,903d185fccf839df
1494404804928,80,4619,80,,903d185fccf839df
1494404805109,80,4575,80,,903d185fccf839df
1494404805109,80,4575,80,,903d185fccf839df
1494404805288,82,4560,82,,903d185fccf839df
1494404805288,82,4560,82,,903d185fccf839df
1494404805468,86,4587,86,,903d185fccf839df
1494404805648,88,4604,88,,903d185fccf839df
1494404805648,88,4604,88,,903d185fccf839df
1494404805834,86,4587,86,,903d185fccf839df
1494404805834,86,4587,86,,903d185fccf839df
1494404806006,92,4597,92,,903d185fccf839df
1494404806006,92,4597,92,,903d185fccf839df
1494404806187,95,4658,95,,903d185fccf839df
1494404806187,95,4658,95,,903d185fccf839df
1494404806369,97,4635,97,,903d185fccf839df
1494404806369,97,4635,97,,903d185fccf839df
1494404806554,101,4692,101,,903d185fccf839df
1494404806729,107,4756,107,,903d185fccf839df
1494404806729,107,4756,107,,903d185fccf839df
1494404806909,124,4864,124,,903d185fccf839df
1494404806909,124,4864,124,,903d185fccf839df
1494404807096,137,4983,137,,903d185fccf839df
1494404807096,137,4983,137,,903d185fccf839df
1494404807274,140,5018,140,,903d185fccf839df
1494404807447,149,5037,149,,903d185fccf839df
1494404807447,149,5037,149,,903d185fccf839df
1494404807627,152,5066,152,,903d185fccf839df
1494404807627,152,5066,152,,903d185fccf839df
1494404807807,154,5070,154,,903d185fccf839df
1494404807807,154,5070,154,,903d185fccf839df
1494404807987,143,4999,143,,903d185fccf839df
1494404807987,143,4999,143,,903d185fccf839df
1494404808177,142,4997,142,,903d185fccf839df
1494404808347,143,4976,143,,903d185fccf839df
1494404808347,143,4976,143,,903d185fccf839df
1494404808530,155,4980,155,,903d185fccf839df
1494404808530,155,4980,155,,903d185fccf839df
1494404808710,182,5074,182,,903d185fccf839df
1494404808710,182,5074,182,,903d185fccf839df
1494404808886,191,5086,191,,903d185fccf839df
1494404808886,191,5086,191,,903d185fccf839df
1494404809072,204,5159,204,,903d185fccf839df
1494404809251,206,5215,206,,903d185fccf839df
1494404809251,206,5215,206,,903d185fccf839df
1494404809435,202,5231,202,,903d185fccf839df
1494404809435,202,5231,202,,903d185fccf839df
1494404809607,183,5176,183,,903d185fccf839df
1494404809607,183,5176,183,,903d185fccf839df
1494404809787,148,5035,148,,903d185fccf839df
1494404809787,148,5035,148,,903d185fccf839df
1494404809972,128,4905,128,,903d185fccf839df
1494404810149,109,4767,109,,903d185fccf839df
1494404810149,109,4767,109,,903d185fccf839df
1494404810327,97,4702,97,,903d185fccf839df
1494404810327,97,4702,97,,903d185fccf839df
1494404810506,91,4628,91,,903d185fccf839df
1494404810506,91,4628,91,,903d185fccf839df
1494404810689,87,4595,87,,903d185fccf839df
1494404810689,87,4595,87,,903d185fccf839df
1494404810867,85,4546,85,,903d185fccf839df
1494404810867,85,4546,85,,903d185fccf839df
1494404811051,80,4541,80,,903d185fccf839df
1494404811228,80,4541,80,,903d185fccf839df
1494404811228,80,4541,80,,903d185fccf839df
1494404811407,81,4585,81,,903d185fccf839df
1494404811407,81,4585,81,,903d185fccf839df
1494404811589,75,4490,75,,903d185fccf839df
1494404811589,75,4490,75,,903d185fccf839df
1494404811770,74,4444,74,,903d185fccf839df
1494404811955,78,4477,78,,903d185fccf839df
1494404811955,78,4477,78,,903d185fccf839df
1494404812131,83,4569,83,,903d185fccf839df
1494404812131,83,4569,83,,903d185fccf839df
1494404812310,90,4620,90,,903d185fccf839df
1494404812310,90,4620,90,,903d185fccf839df
1494404812487,89,4652,89,,903d185fccf839df
1494404812487,89,4652,89,,903d185fccf839df
1494404812667,99,4715,99,,903d185fccf839df
1494404812667,99,4715,99,,903d185fccf839df
1494404812850,121,4882,121,,903d185fccf839df
1494404813036,127,4901,127,,903d185fccf839df
1494404813036,127,4901,127,,903d185fccf839df
1494404813208,131,4994,131,,903d185fccf839df
1494404813208,131,4994,131,,903d185fccf839df
1494404813396,134,5002,134,,903d185fccf839df
1494404813396,134,5002,134,,903d185fccf839df
1494404813569,152,5044,152,,903d185fccf839df
1494404813748,152,5066,152,,903d185fccf839df
1494404813748,152,5066,152,,903d185fccf839df
1494404813931,153,5046,153,,903d185fccf839df
1494404813931,153,5046,153,,903d185fccf839df
1494404814108,147,5009,147,,903d185fccf839df
1494404814108,147,5009,147,,903d185fccf839df
1494404814305,160,5037,160,,903d185fccf839df
1494404814472,175,5064,175,,903d185fccf839df
1494404814472,175,5064,175,,903d185fccf839df
1494404814648,165,5045,165,,903d185fccf839df
1494404814648,165,5045,165,,903d185fccf839df
1494404814828,157,5030,157,,903d185fccf839df
1494404814828,157,5030,157,,903d185fccf839df
1494404815008,156,5050,156,,903d185fccf839df
1494404815008,156,5050,156,,903d185fccf839df
1494404815187,153,5046,153,,903d185fccf839df
1494404815367,143,4999,143,,903d185fccf839df
1494404815367,143,4999,143,,903d185fccf839df
1494404815550,146,5054,146,,903d185fccf839df
1494404815550,146,5054,146,,903d185fccf839df
1494404815728,145,5102,145,,903d185fccf839df
1494404815728,145,5102,145,,903d185fccf839df
1494404815908,136,5033,136,,903d185fccf839df
1494404815908,136,5033,136,,903d185fccf839df
1494404816088,127,4982,127,,903d185fccf839df
1494404816088,127,4982,127,,903d185fccf839df
1494404816269,110,4773,110,,903d185fccf839df
1494404816269,110,4773,110,,903d185fccf839df
1494404816448,99,4614,99,,903d185fccf839df
1494404816629,93,4605,93,,903d185fccf839df
1494404816629,93,4605,93,,903d185fccf839df
1494404816810,92,4567,92,,903d185fccf839df
1494404816810,92,4567,92,,903d185fccf839df
1494404816988,92,4567,92,,903d185fccf839df
1494404816988,92,4567,92,,903d185fccf839df
1494404817172,91,4559,91,,903d185fccf839df
1494404817348,88,4533,88,,903d185fccf839df
1494404817348,88,4533,88,,903d185fccf839df
1494404817528,85,4546,85,,903d185fccf839df
1494404817528,85,4546,85,,903d185fccf839df
1494404817707,82,4518,82,,903d185fccf839df
1494404817707,82,4518,82,,903d185fccf839df
1494404817887,83,4560,83,,903d185fccf839df
1494404817887,83,4560,83,,903d185fccf839df
1494404818067,80,4498,80,,903d185fccf839df
1494404818067,80,4498,80,,903d185fccf839df
1494404818250,81,4508,81,,903d185fccf839df
1494404818427,86,4555,86,,903d185fccf839df
1494404818427,86,4555,86,,903d185fccf839df
1494404818608,93,4605,93,,903d185fccf839df
1494404818608,93,4605,93,,903d185fccf839df
1494404818801,97,4702,97,,903d185fccf839df
1494404818801,97,4702,97,,903d185fccf839df
1494404818972,102,4733,102,,903d185fccf839df
1494404819147,120,4847,120,,903d185fccf839df
1494404819147,120,4847,120,,903d185fccf839df
1494404819329,153,5021,153,,903d185fccf839df
1494404819329,153,5021,153,,903d185fccf839df
1494404819509,166,5114,166,,903d185fccf839df
1494404819509,166,5114,166,,903d185fccf839df
1494404819687,174,5146,174,,903d185fccf839df
1494404819687,174,5146,174,,903d185fccf839df
1494404819868,170,5141,170,,903d185fccf839df
1494404819868,170,5141,170,,903d185fccf839df
1494404820047,155,5072,155,,903d185fccf839df
1494404820226,150,5039,150,,903d185fccf839df
1494404820226,150,5039,150,,903d185fccf839df
1494404820411,143,5025,143,,903d185fccf839df
1494404820411,143,5025,143,,903d185fccf839df
1494404820588,151,5042,151,,903d185fccf839df
1494404820588,151,5042,151,,903d185fccf839df
1494404820768,136,4956,136,,903d185fccf839df
1494404820958,140,4941,140,,903d185fccf839df
1494404820958,140,4941,140,,903d185fccf839df
1494404821131,149,4967,149,,903d185fccf839df
1494404821131,149,4967,149,,903d185fccf839df
1494404821308,148,4964,148,,903d185fccf839df
1494404821308,148,4964,148,,903d185fccf839df
1494404821487,159,5011,159,,903d185fccf839df
1494404821487,159,5011,159,,903d185fccf839df
1494404821678,154,5048,154,,903d185fccf839df
1494404821854,149,5086,149,,903d185fccf839df
1494404821854,149,5086,149,,903d185fccf839df
1494404822027,154,5141,154,,903d185fccf839df
1494404822027,154,5141,154,,903d185fccf839df
1494404822208,143,5074,143,,903d185fccf839df
1494404822208,143,5074,143,,903d185fccf839df
1494404822388,134,5056,134,,903d185fccf839df
1494404822388,134,5056,134,,903d185fccf839df
1494404822569,118,4897,118,,903d185fccf839df
1494404822569,118,4897,118,,903d185fccf839df
1494404822747,105,4780,105,,903d185fccf839df
1494404822928,97,4635,97,,903d185fccf839df
1494404822928,97,4635,97,,903d185fccf839df
1494404823107,93,4605,93,,903d185fccf839df
1494404823107,93,4605,93,,903d185fccf839df
1494404823289,85,4546,85,,903d185fccf839df
1494404823289,85,4546,85,,903d185fccf839df
1494404823470,86,4484,86,,903d185fccf839df
1494404823470,86,4484,86,,903d185fccf839df
1494404823649,84,4464,84,,903d185fccf839df
1494404823828,83,4485,83,,903d185fccf839df
1494404823828,83,4485,83,,903d185fccf839df
1494404824007,87,4564,87,,903d185fccf839df
1494404824007,87,4564,87,,903d185fccf839df
1494404824187,91,4559,91,,903d185fccf839df
1494404824187,91,4559,91,,903d185fccf839df
1494404824368,93,4575,93,,903d185fccf839df
1494404824548,98,4614,98,,903d185fccf839df
1494404824548,98,4614,98,,903d185fccf839df
1494404824730,101,4628,101,,903d185fccf839df
1494404824730,101,4628,101,,903d185fccf839df
1494404824907,113,4761,113,,903d185fccf839df
1494404824907,113,4761,113,,903d185fccf839df
1494404825087,132,4918,132,,903d185fccf839df
1494404825087,132,4918,132,,903d185fccf839df
1494404825269,137,4959,137,,903d185fccf839df
1494404825450,155,5072,155,,903d185fccf839df
1494404825450,155,5072,155,,903d185fccf839df
1494404825627,182,5135,182,,903d185fccf839df
1494404825627,182,5135,182,,903d185fccf839df
1494404825808,204,5159,204,,903d185fccf839df
1494404825808,204,5159,204,,903d185fccf839df
1494404825993,251,5196,251,,903d185fccf839df
1494404825993,251,5196,251,,903d185fccf839df
1494404826170,276,5198,276,,903d185fccf839df
1494404826349,339,5217,339,,903d185fccf839df
1494404826349,339,5217,339,,903d185fccf839df
1494404826528,413,5234,413,,903d185fccf839df
1494404826528,413,5234,413,,903d185fccf839df
1494404826708,431,5230,431,,903d185fccf839df
1494404826708,431,5230,431,,903d185fccf839df
1494404826890,462,5248,462,,903d185fccf839df
1494404826890,462,5248,462,,903d185fccf839df
1494404827069,516,5245,516,,903d185fccf839df
1494404827250,483,5253,483,,903d185fccf839df
1494404827250,483,5253,483,,903d185fccf839df
1494404827428,539,5264,539,,903d185fccf839df
1494404827428,539,5264,539,,903d185fccf839df
1494404827610,620,5271,620,,903d185fccf839df
1494404827610,620,5271,620,,903d185fccf839df
1494404827792,618,5271,618,,903d185fccf839df
1494404827975,667,5272,667,,903d185fccf839df
1494404827975,667,5272,667,,903d185fccf839df
1494404827975,667,5272,667,,903d185fccf839df
1494404828148,716,5267,716,,903d185fccf839df
1494404828329,717,5267,717,,903d185fccf839df
1494404828329,717,5267,717,,903d185fccf839df
1494404828508,747,5271,747,,903d185fccf839df
1494404828508,747,5271,747,,903d185fccf839df
1494404828689,836,5277,836,,903d185fccf839df
1494404828689,836,5277,836,,903d185fccf839df
1494404828869,822,5266,822,,903d185fccf839df
1494404829048,847,5278,847,,903d185fccf839df
1494404829048,847,5278,847,,903d185fccf839df
1494404829228,912,5275,912,,903d185fccf839df
1494404829228,912,5275,912,,903d185fccf839df
1494404829410,896,5257,896,,903d185fccf839df
1494404829410,896,5257,896,,903d185fccf839df
1494404829601,940,5262,940,,903d185fccf839df
1494404829601,940,5262,940,,903d185fccf839df
1494404829768,957,5259,957,,903d185fccf839df
1494404829768,957,5259,957,,903d185fccf839df
1494404829954,960,5248,960,,903d185fccf839df
1494404830134,999,5264,999,,903d185fccf839df
1494404830134,999,5264,999,,903d185fccf839df
1494404830308,1025,5285,1025,,903d185fccf839df
1494404830308,1025,5285,1025,,903d185fccf839df
1494404830489,1060,5321,1060,,903d185fccf839df
1494404830489,1060,5321,1060,,903d185fccf839df
1494404830671,1009,5296,1009,,903d185fccf839df
1494404830851,986,5282,986,,903d185fccf839df
1494404830851,986,5282,986,,903d185fccf839df
1494404831028,988,5286,988,,903d185fccf839df
1494404831028,988,5286,988,,903d185fccf839df
1494404831214,961,5296,961,,903d185fccf839df
1494404831214,961,5296,961,,903d185fccf839df
1494404831388,887,5299,887,,903d185fccf839df
1494404831388,887,5299,887,,903d185fccf839df
1494404831570,817,5356,817,,903d185fccf839df
1494404831750,759,5439,759,,903d185fccf839df
1494404831750,759,5439,759,,903d185fccf839df
1494404831929,653,5384,653,,903d185fccf839df
1494404831929,653,5384,653,,903d185fccf839df
1494404832108,513,5297,513,,903d185fccf839df
1494404832108,513,5297,513,,903d185fccf839df
1494404832288,440,5268,440,,903d185fccf839df
1494404832288,440,5268,440,,903d185fccf839df
1494404832472,371,5219,371,,903d185fccf839df
1494404832472,371,5219,371,,903d185fccf839df
1494404832649,329,5189,329,,903d185fccf839df
1494404832830,290,5153,290,,903d185fccf839df
1494404832830,290,5153,290,,903d185fccf839df
1494404833008,263,5132,263,,903d185fccf839df
1494404833008,263,5132,263,,903d185fccf839df
1494404833188,239,5079,239,,903d185fccf839df
1494404833188,239,5079,239,,903d185fccf839df
1494404833371,231,5054,231,,903d185fccf839df
1494404833548,214,5030,214,,903d185fccf839df
1494404833548,214,5030,214,,903d185fccf839df
1494404833729,202,5012,202,,903d185fccf839df
1494404833729,202,5012,202,,903d185fccf839df
1494404833910,191,4993,191,,903d185fccf839df
1494404833910,191,4993,191,,903d185fccf839df
1494404834089,183,4958,183,,903d185fccf839df
1494404834089,183,4958,183,,903d185fccf839df
1494404834270,172,4934,172,,903d185fccf839df
1494404834457,167,4921,167,,903d185fccf839df
1494404834457,167,4921,167,,903d185fccf839df
1494404834628,157,4896,157,,903d185fccf839df
1494404834628,157,4896,157,,903d185fccf839df
1494404834808,150,4874,150,,903d185fccf839df
1494404834808,150,4874,150,,903d185fccf839df
1494404834989,145,4835,145,,903d185fccf839df
1494404834989,145,4835,145,,903d185fccf839df
1494404835170,143,4806,143,,903d185fccf839df
1494404835170,143,4806,143,,903d185fccf839df
1494404835347,134,4773,134,,903d185fccf839df
1494404835530,132,4764,132,,903d185fccf839df
1494404835530,132,4764,132,,903d185fccf839df
1494404835712,130,4755,130,,903d185fccf839df
1494404835712,130,4755,130,,903d185fccf839df
1494404835888,126,4713,126,,903d185fccf839df
1494404835888,126,4713,126,,903d185fccf839df
1494404836069,123,4674,123,,903d185fccf839df
1494404836249,121,4610,121,,903d185fccf839df
1494404836249,121,4610,121,,903d185fccf839df
1494404836428,120,4604,120,,903d185fccf839df
1494404836428,120,4604,120,,903d185fccf839df
1494404836609,120,4604,120,,903d185fccf839df
1494404836609,120,4604,120,,903d185fccf839df
1494404836789,122,4616,122,,903d185fccf839df
1494404836789,122,4616,122,,903d185fccf839df
1494404836978,130,4705,130,,903d185fccf839df
1494404837149,139,4768,139,,903d185fccf839df
1494404837149,139,4768,139,,903d185fccf839df
1494404837329,139,4794,139,,903d185fccf839df
1494404837329,139,4794,139,,903d185fccf839df
1494404837512,144,4835,144,,903d185fccf839df
1494404837512,144,4835,144,,903d185fccf839df
1494404837688,160,4928,160,,903d185fccf839df
1494404837688,160,4928,160,,903d185fccf839df
1494404837868,160,4928,160,,903d185fccf839df
1494404838049,165,5024,165,,903d185fccf839df
1494404838049,165,5024,165,,903d185fccf839df
1494404838237,162,5064,162,,903d185fccf839df
1494404838237,162,5064,162,,903d185fccf839df
1494404838409,165,5068,165,,903d185fccf839df
1494404838409,165,5068,165,,903d185fccf839df
1494404838591,159,5058,159,,903d185fccf839df
1494404838591,159,5058,159,,903d185fccf839df
1494404838769,150,4992,150,,903d185fccf839df
1494404838769,150,4992,150,,903d185fccf839df
1494404838957,146,4959,146,,903d185fccf839df
1494404839130,139,4891,139,,903d185fccf839df
1494404839130,139,4891,139,,903d185fccf839df
1494404839312,146,4911,146,,903d185fccf839df
1494404839312,146,4911,146,,903d185fccf839df
1494404839489,158,4987,158,,903d185fccf839df
1494404839489,158,4987,158,,903d185fccf839df
1494404839669,164,5022,164,,903d185fccf839df
1494404839669,164,5022,164,,903d185fccf839df
1494404839848,164,5022,164,,903d185fccf839df
1494404840028,164,5022,164,,903d185fccf839df
1494404840028,164,5022,164,,903d185fccf839df
1494404840211,162,5018,162,,903d185fccf839df
1494404840211,162,5018,162,,903d185fccf839df
1494404840389,160,4992,160,,903d185fccf839df
1494404840389,160,4992,160,,903d185fccf839df
1494404840569,156,4916,156,,903d185fccf839df
1494404840749,145,4839,145,,903d185fccf839df
1494404840749,145,4839,145,,903d185fccf839df
1494404840933,138,4764,138,,903d185fccf839df
1494404840933,138,4764,138,,903d185fccf839df
1494404841109,131,4612,131,,903d185fccf839df
1494404841109,131,4612,131,,903d185fccf839df
1494404841288,131,4570,131,,903d185fccf839df
1494404841288,131,4570,131,,903d185fccf839df
1494404841470,134,4540,134,,903d185fccf839df
1494404841649,131,4543,131,,903d185fccf839df
1494404841649,131,4543,131,,903d185fccf839df
1494404841831,125,4512,125,,903d185fccf839df
1494404841831,125,4512,125,,903d185fccf839df
1494404842010,120,4501,120,,903d185fccf839df
1494404842010,120,4501,120,,903d185fccf839df
1494404842193,115,4526,115,,903d185fccf839df
1494404842193,115,4526,115,,903d185fccf839df
1494404842371,116,4610,116,,903d185fccf839df
1494404842548,125,4605,125,,903d185fccf839df
1494404842548,125,4605,125,,903d185fccf839df
1494404842728,128,4601,128,,903d185fccf839df
1494404842728,128,4601,128,,903d185fccf839df
1494404842911,131,4612,131,,903d185fccf839df
1494404842911,131,4612,131,,903d185fccf839df
1494404843089,134,4654,134,,903d185fccf839df
1494404843089,134,4654,134,,903d185fccf839df
1494404843279,141,4709,141,,903d185fccf839df
1494404843279,141,4709,141,,903d185fccf839df
1494404843451,142,4734,142,,903d185fccf839df
1494404843629,146,4796,146,,903d185fccf839df
1494404843629,146,4796,146,,903d185fccf839df
1494404843809,156,4896,156,,903d185fccf839df
1494404843809,156,4896,156,,903d185fccf839df
1494404843990,195,5112,195,,903d185fccf839df
1494404843990,195,5112,195,,903d185fccf839df
1494404844170,198,5153,198,,903d185fccf839df
1494404844170,198,5153,198,,903d185fccf839df
1494404844350,198,5172,198,,903d185fccf839df
1494404844528,180,5132,180,,903d185fccf839df
1494404844528,180,5132,180,,903d185fccf839df
1494404844708,168,5096,168,,903d185fccf839df
1494404844708,168,5096,168,,903d185fccf839df
1494404844891,160,5082,160,,903d185fccf839df
1494404844891,160,5082,160,,903d185fccf839df
1494404845068,158,5032,158,,903d185fccf839df
1494404845250,150,4992,150,,903d185fccf839df
1494404845250,150,4992,150,,903d185fccf839df
1494404845428,148,4939,148,,903d185fccf839df
1494404845428,148,4939,148,,903d185fccf839df
1494404845611,152,4950,152,,903d185fccf839df
1494404845611,152,4950,152,,903d185fccf839df
1494404845788,157,4940,157,,903d185fccf839df
1494404845788,157,4940,157,,903d185fccf839df
1494404845981,167,5028,167,,903d185fccf839df
1494404846150,164,5045,164,,903d185fccf839df
1494404846150,164,5045,164,,903d185fccf839df
1494404846329,168,5094,168,,903d185fccf839df
1494404846329,168,5094,168,,903d185fccf839df
1494404846509,174,5124,174,,903d185fccf839df
1494404846509,174,5124,174,,903d185fccf839df
1494404846689,171,5099,171,,903d185fccf839df
1494404846689,171,5099,171,,903d185fccf839df
1494404846870,165,5047,165,,903d185fccf839df
1494404847048,158,4922,158,,903d185fccf839df
1494404847048,158,4922,158,,903d185fccf839df
1494404847228,150,4832,150,,903d185fccf839df
1494404847228,150,4832,150,,903d185fccf839df
1494404847409,142,4734,142,,903d185fccf839df
1494404847409,142,4734,142,,903d185fccf839df
1494404847589,138,4716,138,,903d185fccf839df
1494404847589,138,4716,138,,903d185fccf839df
1494404847769,133,4623,133,,903d185fccf839df
1494404847952,128,4573,128,,903d185fccf839df
1494404847952,128,4573,128,,903d185fccf839df
1494404848131,125,4512,125,,903d185fccf839df
1494404848131,125,4512,125,,903d185fccf839df
1494404848309,126,4540,126,,903d185fccf839df
1494404848309,126,4540,126,,903d185fccf839df
1494404848491,128,4552,128,,903d185fccf839df
1494404848491,128,4552,128,,903d185fccf839df
1494404848672,132,4596,132,,903d185fccf839df
1494404848672,132,4596,132,,903d185fccf839df
1494404848852,135,4633,135,,903d185fccf839df
1494404849029,133,4649,133,,903d185fccf839df
1494404849029,133,4649,133,,903d185fccf839df
1494404849209,137,4690,137,,903d185fccf839df
1494404849209,137,4690,137,,903d185fccf839df
1494404849389,150,4811,150,,903d185fccf839df
1494404849389,150,4811,150,,903d185fccf839df
1494404849580,169,4929,169,,903d185fccf839df
1494404849749,172,4997,172,,903d185fccf839df
1494404849749,172,4997,172,,903d185fccf839df
1494404849930,182,5055,182,,903d185fccf839df
1494404849930,182,5055,182,,903d185fccf839df
1494404850111,195,5094,195,,903d185fccf839df
1494404850111,195,5094,195,,903d185fccf839df
1494404850289,197,5114,197,,903d185fccf839df
1494404850289,197,5114,197,,903d185fccf839df
1494404850468,213,5203,213,,903d185fccf839df
1494404850468,213,5203,213,,903d185fccf839df
1494404850654,218,5241,218,,903d185fccf839df
1494404850829,213,5220,213,,903d185fccf839df
1494404850829,213,5220,213,,903d185fccf839df
1494404851008,190,5203,190,,903d185fccf839df
1494404851008,190,5203,190,,903d185fccf839df
1494404851189,171,5142,171,,903d185fccf839df
1494404851189,171,5142,171,,903d185fccf839df
1494404851379,159,5080,159,,903d185fccf839df
1494404851549,145,4956,145,,903d185fccf839df
1494404851549,145,4956,145,,903d185fccf839df
1494404851730,142,4924,142,,903d185fccf839df
1494404851730,142,4924,142,,903d185fccf839df
1494404851909,139,4816,139,,903d185fccf839df
1494404851909,139,4816,139,,903d185fccf839df
1494404852089,138,4790,138,,903d185fccf839df
1494404852089,138,4790,138,,903d185fccf839df
1494404852270,138,4742,138,,903d185fccf839df
1494404852451,137,4716,137,,903d185fccf839df
1494404852451,137,4716,137,,903d185fccf839df
1494404852629,133,4623,133,,903d185fccf839df
1494404852629,133,4623,133,,903d185fccf839df
1494404852809,131,4590,131,,903d185fccf839df
1494404852809,131,4590,131,,903d185fccf839df
1494404852989,129,4558,129,,903d185fccf839df
1494404852989,129,4558,129,,903d185fccf839df
1494404853170,129,4628,129,,903d185fccf839df
1494404853170,129,4628,129,,903d185fccf839df
1494404853351,133,4623,133,,903d185fccf839df
1494404853530,129,4579,129,,903d185fccf839df
1494404853530,129,4579,129,,903d185fccf839df
1494404853708,130,4564,130,,903d185fccf839df
1494404853708,130,4564,130,,903d185fccf839df
1494404853889,131,4570,131,,903d185fccf839df
1494404853889,131,4570,131,,903d185fccf839df
1494404854071,129,4579,129,,903d185fccf839df
1494404854071,129,4579,129,,903d185fccf839df
1494404854250,134,4628,134,,903d185fccf839df
1494404854430,139,4674,139,,903d185fccf839df
1494404854430,139,4674,139,,903d185fccf839df
1494404854609,146,4726,146,,903d185fccf839df
1494404854609,146,4726,146,,903d185fccf839df
1494404854789,148,4735,148,,903d185fccf839df
1494404854789,148,4735,148,,903d185fccf839df
1494404854975,156,4786,156,,903d185fccf839df
1494404854975,156,4786,156,,903d185fccf839df
1494404855150,165,4877,165,,903d185fccf839df
1494404855336,176,4984,176,,903d185fccf839df
1494404855336,176,4984,176,,903d185fccf839df
1494404855512,183,5056,183,,903d185fccf839df
1494404855512,183,5056,183,,903d185fccf839df
1494404855689,191,5108,191,,903d185fccf839df
1494404855689,191,5108,191,,903d185fccf839df
1494404855869,208,5163,208,,903d185fccf839df
1494404856056,216,5187,216,,903d185fccf839df
1494404856056,216,5187,216,,903d185fccf839df
1494404856228,241,5221,241,,903d185fccf839df
1494404856228,241,5221,241,,903d185fccf839df
1494404856411,266,5234,266,,903d185fccf839df
1494404856411,266,5234,266,,903d185fccf839df
1494404856592,313,5266,313,,903d185fccf839df
1494404856592,313,5266,313,,903d185fccf839df
1494404856769,379,5304,379,,903d185fccf839df
1494404856954,380,5314,380,,903d185fccf839df
1494404856954,380,5314,380,,903d185fccf839df
1494404857130,430,5329,430,,903d185fccf839df
1494404857130,430,5329,430,,903d185fccf839df
1494404857310,473,5332,473,,903d185fccf839df
1494404857310,473,5332,473,,903d185fccf839df
1494404857494,479,5341,479,,903d185fccf839df
1494404857494,479,5341,479,,903d185fccf839df
1494404857675,499,5342,499,,903d185fccf839df
1494404857849,563,5358,563,,903d185fccf839df
1494404857849,563,5358,563,,903d185fccf839df
1494404858030,553,5358,553,,903d185fccf839df
1494404858030,553,5358,553,,903d185fccf839df
1494404858209,588,5359,588,,903d185fccf839df
1494404858209,588,5359,588,,903d185fccf839df
1494404858391,640,5372,640,,903d185fccf839df
1494404858391,640,5372,640,,903d185fccf839df
1494404858572,666,5366,666,,903d185fccf839df
1494404858749,672,5360,672,,903d185fccf839df
1494404858749,672,5360,672,,903d185fccf839df
