1496160172934,e4:f4:c6:d9:5f:5f,-86;,00:26:5a:42:00:de,-52;,00:24:b2:de:11:60,-88;,60:e3:27:e7:90:a8,-84;,e4:f4:c6:f4:ec:8e,-73;,e8:de:27:60:06:64,-62;,18:a6:f7:6e:ce:3c,-87;,f4:f2:6d:e6:4a:88,-74;,94:eb:cd:dd:2e:42,-92;,08:bd:43:bd:3c:36,-82;,10:fe:ed:7b:1f:68,-89;,00:e0:4b:c5:92:ea,-84;,30:b5:c2:ed:13:5e,-90;,64:66:b3:da:69:f8,-88;,30:b5:c2:81:12:16,-90;,c0:3f:0e:29:37:4c,-89;,ac:9e:17:f6:b8:8c,-79;,5c:d9:98:e3:c3:32,-82;,30:b5:c2:59:e2:20,-84;,98:de:d0:75:09:46,-87;,24:df:6a:5b:22:4a,-88;,00:25:9c:0e:c6:5c,-88;,84:c9:b2:6f:05:f3,-90;,dc:53:7c:a9:4d:48,-90;,e8:94:f6:78:c3:fa,-91;,24:df:6a:5b:22:4b,-88;,,903d185fccf839df
1496160173241,e4:f4:c6:d9:5f:5f,-86;,00:26:5a:42:00:de,-52;,00:24:b2:de:11:60,-88;,60:e3:27:e7:90:a8,-84;,e4:f4:c6:f4:ec:8e,-73;,e8:de:27:60:06:64,-62;,18:a6:f7:6e:ce:3c,-87;,f4:f2:6d:e6:4a:88,-74;,94:eb:cd:dd:2e:42,-92;,08:bd:43:bd:3c:36,-82;,10:fe:ed:7b:1f:68,-89;,00:e0:4b:c5:92:ea,-84;,30:b5:c2:ed:13:5e,-90;,64:66:b3:da:69:f8,-88;,30:b5:c2:81:12:16,-90;,c0:3f:0e:29:37:4c,-89;,ac:9e:17:f6:b8:8c,-79;,5c:d9:98:e3:c3:32,-82;,30:b5:c2:59:e2:20,-84;,98:de:d0:75:09:46,-87;,24:df:6a:5b:22:4a,-88;,00:25:9c:0e:c6:5c,-88;,84:c9:b2:6f:05:f3,-90;,dc:53:7c:a9:4d:48,-90;,e8:94:f6:78:c3:fa,-91;,24:df:6a:5b:22:4b,-88;,,903d185fccf839df
1496160173573,e4:f4:c6:d9:5f:5f,-86;,00:26:5a:42:00:de,-52;,00:24:b2:de:11:60,-88;,60:e3:27:e7:90:a8,-84;,e4:f4:c6:f4:ec:8e,-73;,e8:de:27:60:06:64,-62;,18:a6:f7:6e:ce:3c,-87;,f4:f2:6d:e6:4a:88,-74;,94:eb:cd:dd:2e:42,-92;,08:bd:43:bd:3c:36,-82;,10:fe:ed:7b:1f:68,-89;,00:e0:4b:c5:92:ea,-84;,30:b5:c2:ed:13:5e,-90;,64:66:b3:da:69:f8,-88;,30:b5:c2:81:12:16,-90;,c0:3f:0e:29:37:4c,-89;,ac:9e:17:f6:b8:8c,-79;,5c:d9:98:e3:c3:32,-82;,30:b5:c2:59:e2:20,-84;,98:de:d0:75:09:46,-87;,24:df:6a:5b:22:4a,-88;,00:25:9c:0e:c6:5c,-88;,84:c9:b2:6f:05:f3,-90;,dc:53:7c:a9:4d:48,-90;,e8:94:f6:78:c3:fa,-91;,24:df:6a:5b:22:4b,-88;,,903d185fccf839df
1496160173836,e4:f4:c6:d9:5f:5f,-86;,00:26:5a:42:00:de,-52;,00:24:b2:de:11:60,-88;,60:e3:27:e7:90:a8,-84;,e4:f4:c6:f4:ec:8e,-73;,e8:de:27:60:06:64,-62;,18:a6:f7:6e:ce:3c,-87;,f4:f2:6d:e6:4a:88,-74;,94:eb:cd:dd:2e:42,-92;,08:bd:43:bd:3c:36,-82;,10:fe:ed:7b:1f:68,-89;,00:e0:4b:c5:92:ea,-84;,30:b5:c2:ed:13:5e,-90;,64:66:b3:da:69:f8,-88;,30:b5:c2:81:12:16,-90;,c0:3f:0e:29:37:4c,-89;,ac:9e:17:f6:b8:8c,-79;,5c:d9:98:e3:c3:32,-82;,30:b5:c2:59:e2:20,-84;,98:de:d0:75:09:46,-87;,24:df:6a:5b:22:4a,-88;,00:25:9c:0e:c6:5c,-88;,84:c9:b2:6f:05:f3,-90;,dc:53:7c:a9:4d:48,-90;,e8:94:f6:78:c3:fa,-91;,24:df:6a:5b:22:4b,-88;,,903d185fccf839df
1496160174685,e4:f4:c6:d9:5f:5f,-72;,00:26:5a:42:00:de,-45;,00:24:b2:de:11:60,-89;,60:e3:27:e7:90:a8,-65;,e4:f4:c6:f4:ec:8e,-58;,e8:de:27:60:06:64,-62;,18:a6:f7:6e:ce:3c,-87;,f4:f2:6d:e6:4a:88,-68;,94:eb:cd:dd:2e:42,-86;,08:bd:43:bd:3c:36,-82;,10:fe:ed:7b:1f:68,-89;,30:b5:c2:ed:13:5e,-90;,ac:9e:17:f6:b8:8c,-72;,5c:d9:98:e3:c3:32,-82;,30:b5:c2:59:e2:20,-82;,98:de:d0:75:09:46,-85;,24:df:6a:5b:22:4a,-88;,00:25:9c:0e:c6:5c,-88;,84:c9:b2:6f:05:f3,-90;,dc:53:7c:a9:4d:48,-90;,e8:94:f6:78:c3:fa,-75;,24:df:6a:5b:22:4b,-88;,08:86:3b:76:e0:72,-78;,9c:c7:a6:7e:0a:d4,-79;,6c:40:08:c0:25:5c,-90;,,903d185fccf839df
1496160174802,e4:f4:c6:d9:5f:5f,-72;,00:26:5a:42:00:de,-45;,00:24:b2:de:11:60,-89;,60:e3:27:e7:90:a8,-65;,e4:f4:c6:f4:ec:8e,-58;,e8:de:27:60:06:64,-62;,18:a6:f7:6e:ce:3c,-87;,f4:f2:6d:e6:4a:88,-68;,94:eb:cd:dd:2e:42,-86;,08:bd:43:bd:3c:36,-82;,10:fe:ed:7b:1f:68,-89;,30:b5:c2:ed:13:5e,-90;,ac:9e:17:f6:b8:8c,-72;,5c:d9:98:e3:c3:32,-82;,30:b5:c2:59:e2:20,-82;,98:de:d0:75:09:46,-85;,24:df:6a:5b:22:4a,-88;,00:25:9c:0e:c6:5c,-88;,84:c9:b2:6f:05:f3,-90;,dc:53:7c:a9:4d:48,-90;,e8:94:f6:78:c3:fa,-75;,24:df:6a:5b:22:4b,-88;,08:86:3b:76:e0:72,-78;,9c:c7:a6:7e:0a:d4,-79;,6c:40:08:c0:25:5c,-90;,,903d185fccf839df
1496160175047,e4:f4:c6:d9:5f:5f,-72;,00:26:5a:42:00:de,-45;,00:24:b2:de:11:60,-89;,60:e3:27:e7:90:a8,-65;,e4:f4:c6:f4:ec:8e,-58;,e8:de:27:60:06:64,-62;,18:a6:f7:6e:ce:3c,-87;,f4:f2:6d:e6:4a:88,-68;,94:eb:cd:dd:2e:42,-86;,08:bd:43:bd:3c:36,-82;,10:fe:ed:7b:1f:68,-89;,30:b5:c2:ed:13:5e,-90;,ac:9e:17:f6:b8:8c,-72;,5c:d9:98:e3:c3:32,-82;,30:b5:c2:59:e2:20,-82;,98:de:d0:75:09:46,-85;,24:df:6a:5b:22:4a,-88;,00:25:9c:0e:c6:5c,-88;,84:c9:b2:6f:05:f3,-90;,dc:53:7c:a9:4d:48,-90;,e8:94:f6:78:c3:fa,-75;,24:df:6a:5b:22:4b,-88;,08:86:3b:76:e0:72,-78;,9c:c7:a6:7e:0a:d4,-79;,6c:40:08:c0:25:5c,-90;,,903d185fccf839df
1496160175339,e4:f4:c6:d9:5f:5f,-72;,00:26:5a:42:00:de,-45;,00:24:b2:de:11:60,-89;,60:e3:27:e7:90:a8,-65;,e4:f4:c6:f4:ec:8e,-58;,e8:de:27:60:06:64,-62;,18:a6:f7:6e:ce:3c,-87;,f4:f2:6d:e6:4a:88,-68;,94:eb:cd:dd:2e:42,-86;,08:bd:43:bd:3c:36,-82;,10:fe:ed:7b:1f:68,-89;,30:b5:c2:ed:13:5e,-90;,ac:9e:17:f6:b8:8c,-72;,5c:d9:98:e3:c3:32,-82;,30:b5:c2:59:e2:20,-82;,98:de:d0:75:09:46,-85;,24:df:6a:5b:22:4a,-88;,00:25:9c:0e:c6:5c,-88;,84:c9:b2:6f:05:f3,-90;,dc:53:7c:a9:4d:48,-90;,e8:94:f6:78:c3:fa,-75;,24:df:6a:5b:22:4b,-88;,08:86:3b:76:e0:72,-78;,9c:c7:a6:7e:0a:d4,-79;,6c:40:08:c0:25:5c,-90;,,903d185fccf839df
1496160175652,e4:f4:c6:d9:5f:5f,-72;,00:26:5a:42:00:de,-45;,00:24:b2:de:11:60,-89;,60:e3:27:e7:90:a8,-65;,e4:f4:c6:f4:ec:8e,-58;,e8:de:27:60:06:64,-62;,18:a6:f7:6e:ce:3c,-87;,f4:f2:6d:e6:4a:88,-68;,94:eb:cd:dd:2e:42,-86;,08:bd:43:bd:3c:36,-82;,10:fe:ed:7b:1f:68,-89;,30:b5:c2:ed:13:5e,-90;,ac:9e:17:f6:b8:8c,-72;,5c:d9:98:e3:c3:32,-82;,30:b5:c2:59:e2:20,-82;,98:de:d0:75:09:46,-85;,24:df:6a:5b:22:4a,-88;,00:25:9c:0e:c6:5c,-88;,84:c9:b2:6f:05:f3,-90;,dc:53:7c:a9:4d:48,-90;,e8:94:f6:78:c3:fa,-75;,24:df:6a:5b:22:4b,-88;,08:86:3b:76:e0:72,-78;,9c:c7:a6:7e:0a:d4,-79;,6c:40:08:c0:25:5c,-90;,,903d185fccf839df
1496160175954,e4:f4:c6:d9:5f:5f,-72;,00:26:5a:42:00:de,-45;,00:24:b2:de:11:60,-89;,60:e3:27:e7:90:a8,-65;,e4:f4:c6:f4:ec:8e,-58;,e8:de:27:60:06:64,-62;,18:a6:f7:6e:ce:3c,-87;,f4:f2:6d:e6:4a:88,-68;,94:eb:cd:dd:2e:42,-86;,08:bd:43:bd:3c:36,-82;,10:fe:ed:7b:1f:68,-89;,30:b5:c2:ed:13:5e,-90;,ac:9e:17:f6:b8:8c,-72;,5c:d9:98:e3:c3:32,-82;,30:b5:c2:59:e2:20,-82;,98:de:d0:75:09:46,-85;,24:df:6a:5b:22:4a,-88;,00:25:9c:0e:c6:5c,-88;,84:c9:b2:6f:05:f3,-90;,dc:53:7c:a9:4d:48,-90;,e8:94:f6:78:c3:fa,-75;,24:df:6a:5b:22:4b,-88;,08:86:3b:76:e0:72,-78;,9c:c7:a6:7e:0a:d4,-79;,6c:40:08:c0:25:5c,-90;,,903d185fccf839df
1496160176245,e4:f4:c6:d9:5f:5f,-72;,00:26:5a:42:00:de,-45;,00:24:b2:de:11:60,-89;,60:e3:27:e7:90:a8,-65;,e4:f4:c6:f4:ec:8e,-58;,e8:de:27:60:06:64,-62;,18:a6:f7:6e:ce:3c,-87;,f4:f2:6d:e6:4a:88,-68;,94:eb:cd:dd:2e:42,-86;,08:bd:43:bd:3c:36,-82;,10:fe:ed:7b:1f:68,-89;,30:b5:c2:ed:13:5e,-90;,ac:9e:17:f6:b8:8c,-72;,5c:d9:98:e3:c3:32,-82;,30:b5:c2:59:e2:20,-82;,98:de:d0:75:09:46,-85;,24:df:6a:5b:22:4a,-88;,00:25:9c:0e:c6:5c,-88;,84:c9:b2:6f:05:f3,-90;,dc:53:7c:a9:4d:48,-90;,e8:94:f6:78:c3:fa,-75;,24:df:6a:5b:22:4b,-88;,08:86:3b:76:e0:72,-78;,9c:c7:a6:7e:0a:d4,-79;,6c:40:08:c0:25:5c,-90;,,903d185fccf839df
1496160176550,e4:f4:c6:d9:5f:5f,-72;,00:26:5a:42:00:de,-45;,00:24:b2:de:11:60,-89;,60:e3:27:e7:90:a8,-65;,e4:f4:c6:f4:ec:8e,-58;,e8:de:27:60:06:64,-62;,18:a6:f7:6e:ce:3c,-87;,f4:f2:6d:e6:4a:88,-68;,94:eb:cd:dd:2e:42,-86;,08:bd:43:bd:3c:36,-82;,10:fe:ed:7b:1f:68,-89;,30:b5:c2:ed:13:5e,-90;,ac:9e:17:f6:b8:8c,-72;,5c:d9:98:e3:c3:32,-82;,30:b5:c2:59:e2:20,-82;,98:de:d0:75:09:46,-85;,24:df:6a:5b:22:4a,-88;,00:25:9c:0e:c6:5c,-88;,84:c9:b2:6f:05:f3,-90;,dc:53:7c:a9:4d:48,-90;,e8:94:f6:78:c3:fa,-75;,24:df:6a:5b:22:4b,-88;,08:86:3b:76:e0:72,-78;,9c:c7:a6:7e:0a:d4,-79;,6c:40:08:c0:25:5c,-90;,,903d185fccf839df
1496160176841,e4:f4:c6:d9:5f:5f,-72;,00:26:5a:42:00:de,-45;,00:24:b2:de:11:60,-89;,60:e3:27:e7:90:a8,-65;,e4:f4:c6:f4:ec:8e,-58;,e8:de:27:60:06:64,-62;,18:a6:f7:6e:ce:3c,-87;,f4:f2:6d:e6:4a:88,-68;,94:eb:cd:dd:2e:42,-86;,08:bd:43:bd:3c:36,-82;,10:fe:ed:7b:1f:68,-89;,30:b5:c2:ed:13:5e,-90;,ac:9e:17:f6:b8:8c,-72;,5c:d9:98:e3:c3:32,-82;,30:b5:c2:59:e2:20,-82;,98:de:d0:75:09:46,-85;,24:df:6a:5b:22:4a,-88;,00:25:9c:0e:c6:5c,-88;,84:c9:b2:6f:05:f3,-90;,dc:53:7c:a9:4d:48,-90;,e8:94:f6:78:c3:fa,-75;,24:df:6a:5b:22:4b,-88;,08:86:3b:76:e0:72,-78;,9c:c7:a6:7e:0a:d4,-79;,6c:40:08:c0:25:5c,-90;,,903d185fccf839df
1496160177144,e4:f4:c6:d9:5f:5f,-72;,00:26:5a:42:00:de,-45;,00:24:b2:de:11:60,-89;,60:e3:27:e7:90:a8,-65;,e4:f4:c6:f4:ec:8e,-58;,e8:de:27:60:06:64,-62;,18:a6:f7:6e:ce:3c,-87;,f4:f2:6d:e6:4a:88,-68;,94:eb:cd:dd:2e:42,-86;,08:bd:43:bd:3c:36,-82;,10:fe:ed:7b:1f:68,-89;,30:b5:c2:ed:13:5e,-90;,ac:9e:17:f6:b8:8c,-72;,5c:d9:98:e3:c3:32,-82;,30:b5:c2:59:e2:20,-82;,98:de:d0:75:09:46,-85;,24:df:6a:5b:22:4a,-88;,00:25:9c:0e:c6:5c,-88;,84:c9:b2:6f:05:f3,-90;,dc:53:7c:a9:4d:48,-90;,e8:94:f6:78:c3:fa,-75;,24:df:6a:5b:22:4b,-88;,08:86:3b:76:e0:72,-78;,9c:c7:a6:7e:0a:d4,-79;,6c:40:08:c0:25:5c,-90;,,903d185fccf839df
1496160177439,e4:f4:c6:d9:5f:5f,-72;,00:26:5a:42:00:de,-45;,00:24:b2:de:11:60,-89;,60:e3:27:e7:90:a8,-65;,e4:f4:c6:f4:ec:8e,-58;,e8:de:27:60:06:64,-62;,18:a6:f7:6e:ce:3c,-87;,f4:f2:6d:e6:4a:88,-68;,94:eb:cd:dd:2e:42,-86;,08:bd:43:bd:3c:36,-82;,10:fe:ed:7b:1f:68,-89;,30:b5:c2:ed:13:5e,-90;,ac:9e:17:f6:b8:8c,-72;,5c:d9:98:e3:c3:32,-82;,30:b5:c2:59:e2:20,-82;,98:de:d0:75:09:46,-85;,24:df:6a:5b:22:4a,-88;,00:25:9c:0e:c6:5c,-88;,84:c9:b2:6f:05:f3,-90;,dc:53:7c:a9:4d:48,-90;,e8:94:f6:78:c3:fa,-75;,24:df:6a:5b:22:4b,-88;,08:86:3b:76:e0:72,-78;,9c:c7:a6:7e:0a:d4,-79;,6c:40:08:c0:25:5c,-90;,,903d185fccf839df
1496160177737,e4:f4:c6:d9:5f:5f,-72;,00:26:5a:42:00:de,-45;,00:24:b2:de:11:60,-89;,60:e3:27:e7:90:a8,-65;,e4:f4:c6:f4:ec:8e,-58;,e8:de:27:60:06:64,-62;,18:a6:f7:6e:ce:3c,-87;,f4:f2:6d:e6:4a:88,-68;,94:eb:cd:dd:2e:42,-86;,08:bd:43:bd:3c:36,-82;,10:fe:ed:7b:1f:68,-89;,30:b5:c2:ed:13:5e,-90;,ac:9e:17:f6:b8:8c,-72;,5c:d9:98:e3:c3:32,-82;,30:b5:c2:59:e2:20,-82;,98:de:d0:75:09:46,-85;,24:df:6a:5b:22:4a,-88;,00:25:9c:0e:c6:5c,-88;,84:c9:b2:6f:05:f3,-90;,dc:53:7c:a9:4d:48,-90;,e8:94:f6:78:c3:fa,-75;,24:df:6a:5b:22:4b,-88;,08:86:3b:76:e0:72,-78;,9c:c7:a6:7e:0a:d4,-79;,6c:40:08:c0:25:5c,-90;,,903d185fccf839df
1496160178042,e4:f4:c6:d9:5f:5f,-72;,00:26:5a:42:00:de,-45;,00:24:b2:de:11:60,-89;,60:e3:27:e7:90:a8,-65;,e4:f4:c6:f4:ec:8e,-58;,e8:de:27:60:06:64,-62;,18:a6:f7:6e:ce:3c,-87;,f4:f2:6d:e6:4a:88,-68;,94:eb:cd:dd:2e:42,-86;,08:bd:43:bd:3c:36,-82;,10:fe:ed:7b:1f:68,-89;,30:b5:c2:ed:13:5e,-90;,ac:9e:17:f6:b8:8c,-72;,5c:d9:98:e3:c3:32,-82;,30:b5:c2:59:e2:20,-82;,98:de:d0:75:09:46,-85;,24:df:6a:5b:22:4a,-88;,00:25:9c:0e:c6:5c,-88;,84:c9:b2:6f:05:f3,-90;,dc:53:7c:a9:4d:48,-90;,e8:94:f6:78:c3:fa,-75;,24:df:6a:5b:22:4b,-88;,08:86:3b:76:e0:72,-78;,9c:c7:a6:7e:0a:d4,-79;,6c:40:08:c0:25:5c,-90;,,903d185fccf839df
1496160178397,e4:f4:c6:d9:5f:5f,-72;,00:26:5a:42:00:de,-45;,00:24:b2:de:11:60,-89;,60:e3:27:e7:90:a8,-65;,e4:f4:c6:f4:ec:8e,-58;,e8:de:27:60:06:64,-62;,18:a6:f7:6e:ce:3c,-87;,f4:f2:6d:e6:4a:88,-68;,94:eb:cd:dd:2e:42,-86;,08:bd:43:bd:3c:36,-82;,10:fe:ed:7b:1f:68,-89;,30:b5:c2:ed:13:5e,-90;,ac:9e:17:f6:b8:8c,-72;,5c:d9:98:e3:c3:32,-82;,30:b5:c2:59:e2:20,-82;,98:de:d0:75:09:46,-85;,24:df:6a:5b:22:4a,-88;,00:25:9c:0e:c6:5c,-88;,84:c9:b2:6f:05:f3,-90;,dc:53:7c:a9:4d:48,-90;,e8:94:f6:78:c3:fa,-75;,24:df:6a:5b:22:4b,-88;,08:86:3b:76:e0:72,-78;,9c:c7:a6:7e:0a:d4,-79;,6c:40:08:c0:25:5c,-90;,,903d185fccf839df
1496160178648,e4:f4:c6:d9:5f:5f,-72;,00:26:5a:42:00:de,-45;,00:24:b2:de:11:60,-89;,60:e3:27:e7:90:a8,-65;,e4:f4:c6:f4:ec:8e,-58;,e8:de:27:60:06:64,-62;,18:a6:f7:6e:ce:3c,-87;,f4:f2:6d:e6:4a:88,-68;,94:eb:cd:dd:2e:42,-86;,08:bd:43:bd:3c:36,-82;,10:fe:ed:7b:1f:68,-89;,30:b5:c2:ed:13:5e,-90;,ac:9e:17:f6:b8:8c,-72;,5c:d9:98:e3:c3:32,-82;,30:b5:c2:59:e2:20,-82;,98:de:d0:75:09:46,-85;,24:df:6a:5b:22:4a,-88;,00:25:9c:0e:c6:5c,-88;,84:c9:b2:6f:05:f3,-90;,dc:53:7c:a9:4d:48,-90;,e8:94:f6:78:c3:fa,-75;,24:df:6a:5b:22:4b,-88;,08:86:3b:76:e0:72,-78;,9c:c7:a6:7e:0a:d4,-79;,6c:40:08:c0:25:5c,-90;,,903d185fccf839df
1496160178948,e4:f4:c6:d9:5f:5f,-72;,00:26:5a:42:00:de,-45;,00:24:b2:de:11:60,-89;,60:e3:27:e7:90:a8,-65;,e4:f4:c6:f4:ec:8e,-58;,e8:de:27:60:06:64,-62;,18:a6:f7:6e:ce:3c,-87;,f4:f2:6d:e6:4a:88,-68;,94:eb:cd:dd:2e:42,-86;,08:bd:43:bd:3c:36,-82;,10:fe:ed:7b:1f:68,-89;,30:b5:c2:ed:13:5e,-90;,ac:9e:17:f6:b8:8c,-72;,5c:d9:98:e3:c3:32,-82;,30:b5:c2:59:e2:20,-82;,98:de:d0:75:09:46,-85;,24:df:6a:5b:22:4a,-88;,00:25:9c:0e:c6:5c,-88;,84:c9:b2:6f:05:f3,-90;,dc:53:7c:a9:4d:48,-90;,e8:94:f6:78:c3:fa,-75;,24:df:6a:5b:22:4b,-88;,08:86:3b:76:e0:72,-78;,9c:c7:a6:7e:0a:d4,-79;,6c:40:08:c0:25:5c,-90;,,903d185fccf839df
1496160179238,e4:f4:c6:d9:5f:5f,-72;,00:26:5a:42:00:de,-45;,00:24:b2:de:11:60,-89;,60:e3:27:e7:90:a8,-65;,e4:f4:c6:f4:ec:8e,-58;,e8:de:27:60:06:64,-62;,18:a6:f7:6e:ce:3c,-87;,f4:f2:6d:e6:4a:88,-68;,94:eb:cd:dd:2e:42,-86;,08:bd:43:bd:3c:36,-82;,10:fe:ed:7b:1f:68,-89;,30:b5:c2:ed:13:5e,-90;,ac:9e:17:f6:b8:8c,-72;,5c:d9:98:e3:c3:32,-82;,30:b5:c2:59:e2:20,-82;,98:de:d0:75:09:46,-85;,24:df:6a:5b:22:4a,-88;,00:25:9c:0e:c6:5c,-88;,84:c9:b2:6f:05:f3,-90;,dc:53:7c:a9:4d:48,-90;,e8:94:f6:78:c3:fa,-75;,24:df:6a:5b:22:4b,-88;,08:86:3b:76:e0:72,-78;,9c:c7:a6:7e:0a:d4,-79;,6c:40:08:c0:25:5c,-90;,,903d185fccf839df
1496160179558,e4:f4:c6:d9:5f:5f,-76;,00:26:5a:42:00:de,-67;,00:24:b2:de:11:60,-73;,60:e3:27:e7:90:a8,-84;,e4:f4:c6:f4:ec:8e,-72;,e8:de:27:60:06:64,-86;,f4:f2:6d:e6:4a:88,-90;,94:eb:cd:dd:2e:42,-86;,ac:9e:17:f6:b8:8c,-85;,30:b5:c2:59:e2:20,-82;,98:de:d0:75:09:46,-85;,24:df:6a:5b:22:4a,-88;,e8:94:f6:78:c3:fa,-67;,24:df:6a:5b:22:4b,-86;,08:86:3b:76:e0:72,-78;,9c:c7:a6:7e:0a:d4,-70;,6c:40:08:c0:25:5c,-90;,3a:10:d5:db:5f:6b,-74;,38:10:d5:db:5f:6b,-74;,e8:de:27:f9:21:d0,-81;,18:a6:f7:cd:f7:c2,-88;,76:75:48:46:55:fd,-88;,a4:99:47:b6:8f:d4,-89;,92:48:9a:67:8f:ae,-89;,1c:74:0d:25:d1:fd,-90;,70:56:81:cb:02:d5,-91;,38:10:d5:5c:ca:a7,-91;,04:53:7c:a9:4d:4a,-87;,,903d185fccf839df
1496160179845,e4:f4:c6:d9:5f:5f,-76;,00:26:5a:42:00:de,-67;,00:24:b2:de:11:60,-73;,60:e3:27:e7:90:a8,-84;,e4:f4:c6:f4:ec:8e,-72;,e8:de:27:60:06:64,-86;,f4:f2:6d:e6:4a:88,-90;,94:eb:cd:dd:2e:42,-86;,ac:9e:17:f6:b8:8c,-85;,30:b5:c2:59:e2:20,-82;,98:de:d0:75:09:46,-85;,24:df:6a:5b:22:4a,-88;,e8:94:f6:78:c3:fa,-67;,24:df:6a:5b:22:4b,-86;,08:86:3b:76:e0:72,-78;,9c:c7:a6:7e:0a:d4,-70;,6c:40:08:c0:25:5c,-90;,3a:10:d5:db:5f:6b,-74;,38:10:d5:db:5f:6b,-74;,e8:de:27:f9:21:d0,-81;,18:a6:f7:cd:f7:c2,-88;,76:75:48:46:55:fd,-88;,a4:99:47:b6:8f:d4,-89;,92:48:9a:67:8f:ae,-89;,1c:74:0d:25:d1:fd,-90;,70:56:81:cb:02:d5,-91;,38:10:d5:5c:ca:a7,-91;,04:53:7c:a9:4d:4a,-87;,,903d185fccf839df
1496160180149,e4:f4:c6:d9:5f:5f,-76;,00:26:5a:42:00:de,-67;,00:24:b2:de:11:60,-73;,60:e3:27:e7:90:a8,-84;,e4:f4:c6:f4:ec:8e,-72;,e8:de:27:60:06:64,-86;,f4:f2:6d:e6:4a:88,-90;,94:eb:cd:dd:2e:42,-86;,ac:9e:17:f6:b8:8c,-85;,30:b5:c2:59:e2:20,-82;,98:de:d0:75:09:46,-85;,24:df:6a:5b:22:4a,-88;,e8:94:f6:78:c3:fa,-67;,24:df:6a:5b:22:4b,-86;,08:86:3b:76:e0:72,-78;,9c:c7:a6:7e:0a:d4,-70;,6c:40:08:c0:25:5c,-90;,3a:10:d5:db:5f:6b,-74;,38:10:d5:db:5f:6b,-74;,e8:de:27:f9:21:d0,-81;,18:a6:f7:cd:f7:c2,-88;,76:75:48:46:55:fd,-88;,a4:99:47:b6:8f:d4,-89;,92:48:9a:67:8f:ae,-89;,1c:74:0d:25:d1:fd,-90;,70:56:81:cb:02:d5,-91;,38:10:d5:5c:ca:a7,-91;,04:53:7c:a9:4d:4a,-87;,,903d185fccf839df
1496160180450,e4:f4:c6:d9:5f:5f,-76;,00:26:5a:42:00:de,-67;,00:24:b2:de:11:60,-73;,60:e3:27:e7:90:a8,-84;,e4:f4:c6:f4:ec:8e,-72;,e8:de:27:60:06:64,-86;,f4:f2:6d:e6:4a:88,-90;,94:eb:cd:dd:2e:42,-86;,ac:9e:17:f6:b8:8c,-85;,30:b5:c2:59:e2:20,-82;,98:de:d0:75:09:46,-85;,24:df:6a:5b:22:4a,-88;,e8:94:f6:78:c3:fa,-67;,24:df:6a:5b:22:4b,-86;,08:86:3b:76:e0:72,-78;,9c:c7:a6:7e:0a:d4,-70;,6c:40:08:c0:25:5c,-90;,3a:10:d5:db:5f:6b,-74;,38:10:d5:db:5f:6b,-74;,e8:de:27:f9:21:d0,-81;,18:a6:f7:cd:f7:c2,-88;,76:75:48:46:55:fd,-88;,a4:99:47:b6:8f:d4,-89;,92:48:9a:67:8f:ae,-89;,1c:74:0d:25:d1:fd,-90;,70:56:81:cb:02:d5,-91;,38:10:d5:5c:ca:a7,-91;,04:53:7c:a9:4d:4a,-87;,,903d185fccf839df
1496160180750,e4:f4:c6:d9:5f:5f,-76;,00:26:5a:42:00:de,-67;,00:24:b2:de:11:60,-73;,60:e3:27:e7:90:a8,-84;,e4:f4:c6:f4:ec:8e,-72;,e8:de:27:60:06:64,-86;,f4:f2:6d:e6:4a:88,-90;,94:eb:cd:dd:2e:42,-86;,ac:9e:17:f6:b8:8c,-85;,30:b5:c2:59:e2:20,-82;,98:de:d0:75:09:46,-85;,24:df:6a:5b:22:4a,-88;,e8:94:f6:78:c3:fa,-67;,24:df:6a:5b:22:4b,-86;,08:86:3b:76:e0:72,-78;,9c:c7:a6:7e:0a:d4,-70;,6c:40:08:c0:25:5c,-90;,3a:10:d5:db:5f:6b,-74;,38:10:d5:db:5f:6b,-74;,e8:de:27:f9:21:d0,-81;,18:a6:f7:cd:f7:c2,-88;,76:75:48:46:55:fd,-88;,a4:99:47:b6:8f:d4,-89;,92:48:9a:67:8f:ae,-89;,1c:74:0d:25:d1:fd,-90;,70:56:81:cb:02:d5,-91;,38:10:d5:5c:ca:a7,-91;,04:53:7c:a9:4d:4a,-87;,,903d185fccf839df
